#format: kpower1
#filename: ctr2-4.txt
#date: 2010-05-14 11:33:49
#description: ctr 0,45 mg/ml
27.02	0.000032
27.11	0.000023
27.18	0.000027
27.27	0.000033
27.34	0.000025
27.43	0.000022
27.50	0.000023
27.59	0.000024
27.66	0.000030
27.75	0.000026
27.82	0.000023
27.91	0.000020
27.98	0.000019
28.07	0.000019
28.14	0.000018
28.23	0.000015
28.30	0.000020
28.39	0.000013
28.46	0.000006
28.55	0.000010
28.62	0.000020
28.70	0.000025
28.78	0.000029
28.86	0.000028
28.94	0.000023
29.02	0.000018
29.10	0.000013
29.18	0.000020
29.26	0.000013
29.34	0.000007
29.42	0.000013
29.50	0.000024
29.58	0.000025
29.66	0.000016
29.74	0.000018
29.82	0.000019
29.90	0.000039
29.98	0.000019
30.06	0.000030
30.14	0.000013
30.22	0.000018
30.30	0.000023
30.38	0.000015
30.46	0.000023
30.54	0.000027
30.62	0.000035
30.70	0.000037
30.78	0.000033
30.86	0.000028
30.94	0.000025
31.02	0.000020
31.10	0.000026
31.18	0.000034
31.26	0.000020
31.34	0.000034
31.42	0.000023
31.50	0.000030
31.58	0.000026
31.66	0.000033
31.74	0.000030
31.82	0.000029
31.90	0.000023
31.99	0.000029
32.06	0.000023
32.15	0.000022
32.22	0.000026
32.31	0.000019
32.38	0.000031
32.47	0.000029
32.54	0.000033
32.63	0.000027
32.70	0.000025
32.78	0.000020
32.86	0.000027
32.95	0.000032
33.02	0.000025
33.10	0.000027
33.18	0.000022
33.26	0.000026
33.34	0.000036
33.42	0.000036
33.50	0.000030
33.58	0.000024
33.66	0.000029
33.74	0.000034
33.82	0.000042
33.90	0.000034
33.98	0.000024
34.06	0.000018
34.14	0.000026
34.22	0.000023
34.30	0.000022
34.38	0.000022
34.46	0.000028
34.53	0.000031
34.62	0.000032
34.69	0.000025
34.78	0.000037
34.85	0.000027
34.94	0.000028
35.01	0.000020
35.10	0.000018
35.17	0.000022
35.26	0.000025
35.33	0.000023
35.42	0.000020
35.49	0.000014
35.58	0.000017
35.65	0.000016
35.74	0.000024
35.81	0.000029
35.90	0.000025
35.97	0.000024
36.06	0.000022
36.13	0.000021
36.22	0.000019
36.30	0.000025
36.38	0.000023
36.45	0.000018
36.54	0.000017
36.62	0.000021
36.70	0.000013
36.78	0.000014
36.86	0.000021
36.94	0.000023
37.02	0.000027
37.10	0.000024
37.18	0.000013
37.26	0.000020
37.34	0.000019
37.42	0.000026
37.50	0.000020
37.58	0.000018
37.66	0.000025
37.74	0.000021
37.82	0.000022
37.90	0.000032
37.98	0.000030
38.06	0.000024
38.14	0.000021
38.22	0.000025
38.30	0.000024
38.38	0.000035
38.46	0.000038
38.53	0.000027
38.62	0.000031
38.69	0.000016
38.78	0.000027
38.85	0.000027
38.94	0.000027
39.01	0.000034
39.10	0.000032
39.17	0.000023
39.26	0.000023
39.33	0.000024
39.42	0.000023
39.49	0.000027
39.58	0.000019
39.65	0.000017
39.73	0.000018
39.81	0.000016
39.90	0.000017
39.97	0.000017
40.05	0.000027
40.13	0.000031
40.21	0.000025
40.29	0.000031
40.37	0.000023
40.45	0.000038
40.53	0.000038
40.61	0.000034
40.70	0.000034
40.77	0.000032
40.85	0.000032
40.93	0.000029
41.02	0.000027
41.09	0.000035
41.18	0.000025
41.25	0.000030
41.34	0.000037
41.41	0.000023
41.50	0.000020
41.57	0.000029
41.66	0.000014
41.73	0.000013
41.82	0.000021
41.89	0.000017
41.98	0.000018
42.05	0.000026
42.14	0.000031
42.21	0.000025
42.30	0.000025
42.37	0.000024
42.46	0.000011
42.53	0.000022
42.62	0.000019
42.69	0.000028
42.78	0.000027
42.85	0.000017
42.94	0.000018
43.01	0.000032
43.10	0.000036
43.17	0.000027
43.26	0.000027
43.33	0.000023
43.42	0.000030
43.49	0.000022
43.58	0.000020
43.65	0.000031
43.74	0.000024
43.81	0.000031
43.90	0.000023
43.97	0.000020
44.06	0.000008
44.13	0.000013
44.22	0.000032
44.29	0.000031
44.38	0.000029
44.45	0.000024
44.53	0.000020
44.61	0.000013
44.69	0.000015
44.77	0.000022
44.85	0.000021
44.93	0.000024
45.01	0.000028
45.09	0.000022
45.17	0.000015
45.25	0.000014
45.33	0.000017
45.41	0.000029
45.49	0.000020
45.57	0.000026
45.65	0.000017
45.73	0.000019
45.81	0.000026
45.89	0.000015
45.97	0.000019
46.05	0.000023
46.13	0.000013
46.21	0.000019
46.30	0.000022
46.37	0.000015
46.46	0.000018
46.53	0.000013
46.62	0.000015
46.69	0.000021
46.78	0.000016
46.85	0.000028
46.94	0.000022
47.01	0.000029
47.10	0.000021
47.17	0.000030
47.26	0.000033
47.33	0.000037
47.42	0.000032
47.49	0.000028
47.58	0.000028
47.65	0.000032
47.74	0.000028
47.81	0.000020
47.90	0.000021
47.97	0.000027
48.06	0.000021
48.13	0.000029
48.22	0.000024
48.29	0.000021
48.38	0.000020
48.45	0.000029
48.54	0.000039
48.61	0.000039
48.70	0.000035
48.77	0.000027
48.86	0.000027
48.93	0.000030
49.02	0.000022
49.09	0.000022
49.17	0.000029
49.25	0.000019
49.33	0.000014
49.41	0.000012
49.49	0.000015
49.57	0.000011
49.65	0.000022
49.73	0.000019
49.81	0.000020
49.89	0.000025
49.97	0.000025
50.05	0.000020
50.13	0.000029
50.21	0.000030
50.29	0.000034
50.37	0.000027
50.45	0.000032
50.53	0.000027
50.61	0.000024
50.69	0.000017
50.77	0.000016
50.85	0.000012
50.93	0.000017
51.01	0.000019
51.09	0.000027
51.17	0.000032
51.25	0.000025
51.33	0.000016
51.41	0.000031
51.49	0.000026
51.58	0.000035
51.65	0.000022
51.73	0.000020
51.81	0.000028
51.90	0.000023
51.97	0.000032
52.06	0.000020
52.13	0.000023
52.22	0.000024
52.29	0.000019
52.38	0.000029
52.45	0.000026
52.54	0.000022
52.61	0.000029
52.70	0.000027
52.77	0.000018
52.86	0.000026
52.93	0.000022
53.02	0.000023
53.09	0.000016
53.18	0.000016
53.25	0.000032
53.34	0.000035
53.42	0.000022
53.50	0.000021
53.57	0.000017
53.66	0.000027
53.74	0.000023
53.82	0.000020
53.90	0.000027
53.98	0.000029
54.06	0.000026
54.13	0.000023
54.22	0.000026
54.29	0.000031
54.38	0.000026
54.45	0.000029
54.54	0.000029
54.61	0.000015
54.69	0.000015
54.78	0.000020
54.85	0.000030
54.94	0.000019
55.01	0.000029
55.10	0.000026
55.17	0.000023
55.26	0.000021
55.33	0.000024
55.42	0.000020
55.49	0.000016
55.58	0.000023
55.65	0.000025
55.74	0.000026
55.81	0.000022
55.90	0.000028
55.97	0.000034
56.06	0.000030
56.13	0.000038
56.22	0.000036
56.29	0.000038
56.38	0.000042
56.45	0.000024
56.54	0.000023
56.62	0.000015
56.70	0.000021
56.77	0.000011
56.86	0.000022
56.94	0.000016
57.02	0.000015
57.10	0.000017
57.18	0.000022
57.26	0.000018
57.34	0.000015
57.42	0.000015
57.50	0.000023
57.58	0.000025
57.66	0.000026
57.74	0.000032
57.82	0.000028
57.90	0.000020
57.98	0.000020
58.06	0.000030
58.14	0.000036
58.22	0.000037
58.30	0.000030
58.38	0.000031
58.46	0.000030
58.54	0.000022
58.62	0.000018
58.70	0.000017
58.78	0.000029
58.85	0.000022
58.94	0.000023
59.02	0.000021
59.10	0.000019
59.17	0.000022
59.26	0.000024
59.33	0.000031
59.42	0.000037
59.49	0.000035
59.58	0.000029
59.66	0.000032
59.74	0.000018
59.81	0.000031
59.90	0.000018
59.98	0.000026
60.06	0.000026
60.14	0.000020
60.22	0.000025
60.30	0.000022
60.38	0.000020
60.46	0.000022
60.54	0.000025
60.62	0.000025
60.70	0.000032
60.78	0.000029
60.86	0.000023
60.94	0.000020
61.02	0.000019
61.10	0.000022
61.19	0.000026
61.26	0.000022
61.35	0.000030
61.42	0.000031
61.51	0.000030
61.58	0.000028
61.67	0.000029
61.74	0.000034
61.83	0.000036
61.90	0.000035
61.99	0.000024
62.06	0.000024
62.15	0.000026
62.22	0.000026
62.31	0.000039
62.38	0.000032
62.47	0.000030
62.54	0.000032
62.63	0.000029
62.70	0.000034
62.79	0.000020
62.86	0.000024
62.95	0.000024
63.02	0.000017
63.11	0.000026
63.18	0.000033
63.27	0.000022
63.34	0.000025
63.42	0.000023
63.50	0.000034
63.58	0.000026
63.66	0.000023
63.74	0.000022
63.82	0.000022
63.90	0.000024
63.98	0.000022
64.06	0.000025
64.14	0.000017
64.22	0.000026
64.30	0.000023
64.38	0.000015
64.46	0.000019
64.54	0.000018
64.62	0.000017
64.70	0.000024
64.78	0.000021
64.86	0.000024
64.94	0.000028
65.02	0.000023
65.10	0.000025
65.18	0.000021
65.27	0.000018
65.34	0.000013
65.42	0.000018
65.50	0.000015
65.59	0.000021
65.66	0.000030
65.75	0.000018
65.82	0.000022
65.91	0.000022
65.98	0.000022
66.07	0.000020
66.14	0.000018
66.23	0.000019
66.30	0.000028
66.39	0.000031
66.46	0.000028
66.55	0.000022
66.62	0.000032
66.71	0.000025
66.78	0.000018
66.87	0.000019
66.94	0.000025
67.03	0.000029
67.10	0.000028
67.19	0.000023
67.26	0.000025
67.35	0.000026
67.42	0.000019
67.50	0.000021
67.58	0.000019
67.66	0.000025
67.74	0.000028
67.82	0.000026
67.90	0.000026
67.98	0.000020
68.06	0.000035
68.14	0.000028
68.22	0.000027
68.30	0.000028
68.38	0.000037
68.46	0.000030
68.54	0.000026
68.62	0.000030
68.70	0.000024
68.78	0.000026
68.86	0.000031
68.94	0.000032
69.02	0.000015
69.10	0.000022
69.17	0.000024
69.26	0.000024
69.33	0.000023
69.42	0.000015
69.49	0.000016
69.58	0.000022
69.66	0.000024
69.74	0.000028
69.81	0.000023
69.90	0.000016
69.98	0.000018
70.06	0.000031
70.14	0.000031
70.22	0.000030
70.30	0.000028
70.38	0.000029
70.46	0.000021
70.54	0.000028
70.62	0.000029
70.70	0.000030
70.78	0.000034
70.86	0.000019
70.94	0.000015
71.02	0.000015
71.11	0.000020
71.18	0.000020
71.27	0.000030
71.34	0.000029
71.42	0.000019
71.50	0.000013
71.58	0.000013
71.66	0.000019
71.75	0.000025
71.82	0.000019
71.91	0.000023
71.98	0.000019
72.06	0.000023
72.14	0.000022
72.22	0.000022
72.30	0.000022
72.38	0.000020
72.46	0.000014
72.54	0.000017
72.62	0.000030
72.70	0.000028
72.78	0.000029
72.86	0.000022
72.94	0.000023
73.02	0.000026
73.10	0.000026
73.18	0.000028
73.26	0.000024
73.34	0.000015
73.42	0.000026
73.50	0.000023
73.58	0.000018
73.66	0.000035
73.73	0.000041
73.82	0.000031
73.89	0.000034
73.98	0.000032
74.05	0.000027
74.14	0.000038
74.21	0.000021
74.30	0.000016
74.37	0.000023
74.46	0.000024
74.53	0.000023
74.62	0.000025
74.69	0.000019
74.78	0.000025
74.85	0.000025
74.94	0.000022
75.02	0.000034
75.10	0.000031
75.17	0.000023
75.26	0.000019
75.34	0.000030
75.42	0.000026
75.50	0.000025
75.58	0.000014
75.66	0.000015
75.74	0.000026
75.82	0.000027
75.90	0.000028
75.98	0.000026
76.06	0.000010
76.14	0.000021
76.22	0.000026
76.30	0.000023
76.38	0.000020
76.46	0.000029
76.54	0.000018
76.62	0.000024
76.70	0.000018
76.78	0.000020
76.86	0.000022
76.94	0.000031
77.02	0.000025
77.10	0.000028
77.18	0.000026
77.26	0.000025
77.34	0.000028
77.42	0.000012
77.50	0.000017
77.58	0.000024
77.66	0.000024
77.74	0.000017
77.82	0.000014
77.90	0.000014
77.98	0.000014
78.06	0.000021
78.14	0.000018
78.22	0.000018
78.30	0.000013
78.38	0.000018
78.45	0.000021
78.54	0.000024
78.61	0.000023
78.70	0.000026
78.77	0.000019
78.86	0.000022
78.93	0.000028
79.02	0.000023
79.09	0.000020
79.18	0.000018
79.25	0.000026
79.34	0.000026
79.41	0.000013
79.50	0.000014
79.57	0.000021
79.66	0.000026
79.73	0.000021
79.82	0.000027
79.89	0.000018
79.98	0.000036
80.05	0.000023
80.14	0.000018
80.22	0.000018
80.30	0.000022
80.38	0.000026
80.46	0.000035
80.54	0.000019
80.62	0.000014
80.70	0.000021
80.78	0.000019
80.86	0.000026
80.94	0.000029
81.02	0.000021
81.10	0.000021
81.18	0.000020
81.26	0.000029
81.34	0.000026
81.42	0.000021
81.50	0.000024
81.58	0.000023
81.66	0.000015
81.74	0.000018
81.82	0.000012
81.90	0.000016
81.98	0.000011
82.06	0.000027
82.14	0.000026
82.22	0.000026
82.30	0.000032
82.38	0.000028
82.46	0.000033
82.54	0.000030
82.62	0.000029
82.70	0.000026
82.78	0.000023
82.86	0.000029
82.94	0.000037
83.02	0.000035
83.10	0.000030
83.18	0.000035
83.25	0.000030
83.34	0.000018
83.42	0.000028
83.50	0.000012
83.57	0.000014
83.66	0.000007
83.74	0.000009
83.82	0.000016
83.90	0.000021
83.97	0.000017
84.06	0.000030
84.13	0.000024
84.22	0.000019
84.29	0.000012
85.73	0.000022
85.81	0.000018
85.90	0.000015
85.98	0.000012
86.05	0.000013
86.13	0.000015
86.21	0.000014
86.29	0.000017
86.37	0.000019
86.45	0.000015
86.53	0.000010
86.60	0.000020
86.69	0.000019
86.77	0.000018
86.85	0.000026
86.93	0.000023
87.01	0.000011
87.09	0.000015
87.17	0.000022
87.25	0.000025
87.33	0.000018
87.40	0.000023
87.50	0.000015
87.56	0.000025
87.64	0.000017
87.73	0.000017
87.81	0.000024
87.87	0.000021
87.96	0.000025
88.03	0.000023
88.11	0.000019
88.19	0.000019
88.27	0.000014
88.35	0.000025
88.44	0.000021
88.52	0.000014
88.59	0.000016
88.67	0.000012
88.75	0.000012
88.82	0.000018
88.90	0.000015
89.01	0.000015
89.26	0.000014
89.30	0.000029
89.39	0.000026
89.47	0.000029
89.56	0.000030
89.63	0.000023
89.70	0.000026
89.79	0.000027
89.86	0.000019
94.88	0.000020
94.97	0.000034
95.05	0.000026
95.11	0.000018
95.21	0.000030
95.28	0.000032
95.36	0.000034
95.45	0.000028
95.52	0.000026
95.60	0.000032
95.69	0.000017
95.78	0.000029
95.84	0.000021
95.93	0.000016
96.00	0.000019
96.09	0.000018
96.16	0.000024
96.25	0.000019
96.31	0.000026
96.40	0.000019
96.50	0.000034
96.56	0.000026
96.64	0.000025
96.72	0.000009
96.80	0.000018
96.88	0.000027
96.96	0.000024
97.03	0.000029
97.12	0.000011
97.20	0.000013
97.28	0.000015
97.36	0.000022
97.44	0.000020
97.52	0.000019
97.60	0.000022
97.68	0.000021
97.76	0.000017
97.84	0.000019
97.92	0.000019
98.00	0.000027
98.08	0.000024
98.16	0.000020
98.24	0.000015
98.32	0.000017
98.41	0.000019
98.48	0.000016
98.56	0.000011
98.65	0.000013
98.73	0.000019
98.80	0.000007
98.89	0.000003
98.96	0.000019
99.05	0.000024
99.12	0.000018
99.20	0.000010
99.28	0.000013
99.36	0.000019
99.44	0.000024
99.52	0.000020
99.60	0.000016
99.68	0.000013
99.77	0.000013
99.84	0.000024
99.92	0.000026
100.00	0.000019
100.08	0.000021
100.16	0.000016
100.24	0.000014
100.32	0.000006
100.40	0.000006
100.48	0.000006
100.56	0.000008
100.64	0.000010
100.72	0.000004
100.80	0.000011
100.87	0.000010
100.96	0.000018
101.03	0.000018
101.12	0.000013
101.19	0.000007
101.28	0.000010
101.35	0.000007
101.43	0.000015
101.52	0.000006
101.59	0.000010
101.68	0.000019
101.75	0.000030
101.84	0.000023
101.91	0.000019
102.00	0.000020
102.08	0.000017
102.15	0.000023
102.23	0.000017
102.32	0.000013
102.40	0.000017
102.47	0.000012
102.56	0.000018
102.63	0.000024
102.72	0.000012
102.79	0.000017
102.88	0.000026
102.95	0.000020
103.04	0.000020
103.11	0.000022
103.20	0.000022
103.28	0.000028
103.36	0.000023
103.44	0.000017
103.52	0.000021
103.60	0.000028
103.68	0.000023
103.76	0.000022
103.84	0.000021
103.92	0.000023
104.00	0.000022
104.08	0.000016
104.16	0.000017
104.24	0.000019
104.32	0.000010
104.40	0.000008
104.48	0.000010
104.56	0.000007
104.64	0.000020
104.72	0.000016
104.80	0.000010
104.88	0.000011
104.95	0.000017
105.04	0.000015
105.11	0.000003
105.20	-0.000000
105.27	-0.000004
105.36	-0.000000
105.43	0.000003
105.52	-0.000007
105.60	-0.000006
105.67	-0.000005
105.76	-0.000016
105.84	-0.000012
105.91	-0.000022
106.00	-0.000013
106.07	-0.000017
106.16	-0.000017
106.23	-0.000018
106.32	-0.000019
106.39	-0.000022
106.47	-0.000018
106.55	-0.000024
106.63	-0.000031
106.71	-0.000036
106.79	-0.000040
106.87	-0.000050
106.95	-0.000049
107.03	-0.000046
107.11	-0.000048
107.19	-0.000046
107.27	-0.000049
107.36	-0.000049
107.43	-0.000044
107.52	-0.000050
107.59	-0.000062
107.67	-0.000067
107.76	-0.000078
107.84	-0.000079
107.91	-0.000074
108.00	-0.000083
108.07	-0.000091
108.16	-0.000101
108.23	-0.000098
108.32	-0.000101
108.39	-0.000100
108.48	-0.000109
108.55	-0.000115
108.64	-0.000110
108.71	-0.000122
108.80	-0.000132
108.88	-0.000122
108.95	-0.000122
109.04	-0.000124
109.11	-0.000129
109.20	-0.000134
109.27	-0.000141
109.36	-0.000144
109.43	-0.000151
109.52	-0.000146
109.59	-0.000145
109.68	-0.000159
109.75	-0.000163
109.84	-0.000158
109.91	-0.000164
110.00	-0.000162
110.07	-0.000172
110.16	-0.000163
110.23	-0.000175
110.32	-0.000175
110.39	-0.000172
110.48	-0.000173
110.55	-0.000171
110.64	-0.000171
110.71	-0.000169
110.80	-0.000176
110.88	-0.000170
110.95	-0.000185
111.03	-0.000179
111.11	-0.000186
111.19	-0.000193
111.27	-0.000188
111.35	-0.000186
111.43	-0.000188
111.51	-0.000183
111.59	-0.000181
111.67	-0.000181
111.75	-0.000187
111.83	-0.000194
111.91	-0.000193
111.99	-0.000187
112.07	-0.000191
112.15	-0.000185
112.23	-0.000186
112.31	-0.000185
112.39	-0.000185
112.47	-0.000171
112.55	-0.000172
112.63	-0.000181
112.72	-0.000183
112.79	-0.000176
112.88	-0.000174
112.95	-0.000177
113.03	-0.000180
113.12	-0.000188
113.19	-0.000186
113.28	-0.000195
113.35	-0.000190
113.44	-0.000189
113.51	-0.000190
113.60	-0.000190
113.67	-0.000195
113.76	-0.000197
113.83	-0.000206
113.92	-0.000198
113.99	-0.000194
114.08	-0.000198
114.15	-0.000197
114.24	-0.000201
114.31	-0.000207
114.40	-0.000206
114.47	-0.000207
114.56	-0.000193
114.63	-0.000208
114.72	-0.000208
114.79	-0.000224
114.88	-0.000233
114.95	-0.000237
115.04	-0.000237
115.11	-0.000232
115.20	-0.000239
115.27	-0.000244
115.36	-0.000243
115.43	-0.000244
115.52	-0.000246
115.59	-0.000248
115.68	-0.000251
115.75	-0.000263
115.83	-0.000256
115.91	-0.000261
115.99	-0.000259
116.07	-0.000267
116.15	-0.000268
116.23	-0.000272
116.31	-0.000277
116.39	-0.000273
116.47	-0.000278
116.55	-0.000276
116.63	-0.000282
116.71	-0.000278
116.79	-0.000281
116.87	-0.000296
116.95	-0.000291
117.03	-0.000297
117.11	-0.000290
117.19	-0.000285
117.27	-0.000302
117.35	-0.000306
117.43	-0.000304
117.51	-0.000298
117.59	-0.000295
117.67	-0.000292
117.75	-0.000296
117.83	-0.000300
117.92	-0.000289
117.99	-0.000292
118.08	-0.000288
118.16	-0.000300
118.23	-0.000289
118.32	-0.000289
118.40	-0.000285
118.47	-0.000289
118.56	-0.000284
118.64	-0.000279
118.71	-0.000284
118.80	-0.000273
118.88	-0.000271
118.95	-0.000273
119.04	-0.000262
119.12	-0.000263
119.19	-0.000269
119.28	-0.000276
119.36	-0.000258
119.44	-0.000252
119.51	-0.000247
119.60	-0.000249
119.67	-0.000242
119.76	-0.000248
119.84	-0.000249
119.91	-0.000239
120.00	-0.000232
120.08	-0.000224
120.15	-0.000226
120.24	-0.000223
120.32	-0.000223
120.40	-0.000210
120.47	-0.000216
120.56	-0.000220
120.64	-0.000209
120.71	-0.000198
120.79	-0.000190
120.88	-0.000199
120.95	-0.000188
121.04	-0.000187
121.11	-0.000180
121.19	-0.000177
121.28	-0.000172
121.35	-0.000171
121.43	-0.000172
121.52	-0.000166
121.59	-0.000159
121.68	-0.000158
121.75	-0.000152
121.84	-0.000147
121.91	-0.000147
122.00	-0.000148
122.07	-0.000146
122.16	-0.000142
122.24	-0.000133
122.31	-0.000130
122.40	-0.000122
122.47	-0.000109
122.56	-0.000110
122.64	-0.000115
122.71	-0.000106
122.80	-0.000104
122.88	-0.000087
122.95	-0.000089
123.04	-0.000092
123.11	-0.000093
123.20	-0.000095
123.28	-0.000077
123.36	-0.000080
123.44	-0.000083
123.52	-0.000073
123.60	-0.000075
123.68	-0.000069
123.76	-0.000060
123.84	-0.000057
123.92	-0.000050
124.00	-0.000042
124.08	-0.000048
124.16	-0.000042
124.24	-0.000040
124.32	-0.000045
124.40	-0.000042
124.48	-0.000036
124.56	-0.000032
124.64	-0.000027
124.72	-0.000033
124.80	-0.000034
124.89	-0.000023
124.96	-0.000014
125.04	-0.000017
125.12	-0.000008
125.20	-0.000015
125.28	-0.000009
125.36	-0.000013
125.44	-0.000018
125.52	-0.000011
125.60	-0.000004
125.68	-0.000004
125.75	-0.000004
125.84	-0.000012
125.92	0.000003
125.99	0.000011
126.08	0.000002
126.15	0.000004
126.24	0.000004
126.31	0.000010
126.39	0.000012
126.48	0.000015
126.55	0.000010
126.63	0.000015
126.72	0.000024
126.79	0.000019
126.88	0.000009
126.96	0.000015
127.03	0.000020
127.12	0.000029
127.20	0.000029
127.27	0.000026
127.36	0.000016
127.44	0.000022
127.51	0.000033
127.60	0.000040
127.68	0.000024
127.75	0.000026
127.84	0.000027
127.92	0.000029
127.99	0.000037
128.08	0.000027
