#format: kpower1
#filename: ctr2-2.txt
#date: 2010-05-14 11:11:22
#description: ctr 2.5mg/ml
14.93	-0.000032
15.00	-0.000036
15.08	-0.000024
15.17	-0.000026
15.24	-0.000027
15.33	-0.000028
15.40	-0.000027
15.49	-0.000028
15.56	-0.000036
15.65	-0.000033
15.73	-0.000043
15.80	-0.000034
15.89	-0.000034
15.96	-0.000038
16.05	-0.000030
16.13	-0.000033
16.20	-0.000026
16.29	-0.000026
16.37	-0.000016
16.45	-0.000015
16.52	-0.000026
16.61	-0.000022
16.69	-0.000031
16.77	-0.000030
16.85	-0.000033
16.93	-0.000025
17.01	-0.000020
17.09	-0.000017
17.17	-0.000017
17.25	-0.000030
17.33	-0.000021
17.41	-0.000022
17.49	-0.000022
17.57	-0.000033
17.65	-0.000032
17.73	-0.000025
17.81	-0.000021
17.89	-0.000027
17.97	-0.000023
18.05	-0.000037
18.13	-0.000033
18.21	-0.000036
18.29	-0.000034
18.38	-0.000030
18.45	-0.000032
18.52	-0.000022
18.61	-0.000021
18.68	-0.000026
18.77	-0.000035
18.85	-0.000037
18.92	-0.000036
19.01	-0.000023
19.09	-0.000030
19.17	-0.000034
19.24	-0.000024
19.33	-0.000021
19.40	-0.000018
19.49	-0.000021
19.56	-0.000012
19.64	-0.000020
19.73	-0.000036
19.80	-0.000037
19.88	-0.000029
19.97	-0.000029
20.04	-0.000019
20.13	-0.000023
20.20	-0.000017
20.29	-0.000023
20.37	-0.000022
20.44	-0.000031
20.53	-0.000022
20.60	-0.000033
20.69	-0.000022
20.76	-0.000020
20.84	-0.000027
20.93	-0.000032
21.00	-0.000019
21.08	-0.000031
21.17	-0.000028
21.25	-0.000030
21.33	-0.000026
21.41	-0.000028
21.49	-0.000033
21.57	-0.000025
21.65	-0.000029
21.73	-0.000027
21.81	-0.000033
21.89	-0.000033
21.97	-0.000031
22.05	-0.000033
22.13	-0.000026
22.21	-0.000027
22.29	-0.000031
22.37	-0.000031
22.45	-0.000022
22.53	-0.000022
22.61	-0.000025
22.69	-0.000034
22.77	-0.000037
22.85	-0.000034
22.93	-0.000035
23.01	-0.000032
23.09	-0.000035
23.17	-0.000046
23.25	-0.000044
23.33	-0.000040
23.41	-0.000036
23.49	-0.000039
23.57	-0.000037
23.64	-0.000032
23.73	-0.000039
23.81	-0.000031
23.88	-0.000028
23.97	-0.000028
24.04	-0.000031
24.13	-0.000037
24.20	-0.000029
24.29	-0.000030
24.37	-0.000035
24.44	-0.000030
24.53	-0.000035
24.61	-0.000036
24.68	-0.000039
24.77	-0.000039
24.84	-0.000028
24.92	-0.000023
25.01	-0.000029
25.08	-0.000029
25.16	-0.000041
25.25	-0.000039
25.33	-0.000038
25.40	-0.000034
25.49	-0.000026
25.56	-0.000028
25.64	-0.000029
25.73	-0.000024
25.80	-0.000029
25.88	-0.000015
25.97	-0.000026
26.04	-0.000031
26.12	-0.000026
26.21	-0.000035
26.29	-0.000031
26.36	-0.000029
26.45	-0.000034
26.53	-0.000028
26.61	-0.000028
26.69	-0.000024
26.77	-0.000022
26.85	-0.000022
26.93	-0.000027
27.01	-0.000035
27.09	-0.000026
27.17	-0.000026
27.25	-0.000030
27.33	-0.000027
27.41	-0.000034
27.49	-0.000023
27.57	-0.000038
27.65	-0.000023
27.73	-0.000026
27.81	-0.000026
27.89	-0.000024
27.97	-0.000020
28.05	-0.000021
28.13	-0.000013
28.21	-0.000017
28.29	-0.000018
28.38	-0.000029
28.45	-0.000032
28.52	-0.000030
28.61	-0.000021
28.68	-0.000024
28.77	-0.000032
28.84	-0.000032
28.93	-0.000017
29.00	-0.000012
29.09	-0.000024
29.17	-0.000023
29.24	-0.000020
29.33	-0.000021
29.41	-0.000026
29.49	-0.000029
29.56	-0.000030
29.64	-0.000026
29.73	-0.000025
29.80	-0.000031
29.88	-0.000035
29.97	-0.000028
30.04	-0.000029
30.12	-0.000032
30.21	-0.000032
30.28	-0.000030
30.37	-0.000028
30.44	-0.000033
30.53	-0.000035
30.60	-0.000032
30.68	-0.000040
30.76	-0.000030
30.85	-0.000025
30.92	-0.000024
31.00	-0.000027
31.09	-0.000034
31.16	-0.000035
31.25	-0.000037
31.32	-0.000047
31.41	-0.000027
31.49	-0.000025
31.57	-0.000033
31.65	-0.000026
31.73	-0.000028
31.81	-0.000020
31.89	-0.000026
31.97	-0.000026
32.05	-0.000030
32.13	-0.000040
32.21	-0.000021
32.28	-0.000013
32.37	-0.000034
32.45	-0.000033
32.52	-0.000034
32.61	-0.000030
32.68	-0.000030
32.77	-0.000020
32.84	-0.000030
32.92	-0.000029
33.00	-0.000015
33.09	-0.000027
33.17	-0.000022
33.24	-0.000017
33.33	-0.000020
33.41	-0.000028
33.49	-0.000012
33.56	-0.000016
33.65	-0.000018
33.73	-0.000029
33.80	-0.000038
33.88	-0.000034
33.96	-0.000025
34.05	-0.000024
34.12	-0.000025
34.20	-0.000027
34.28	-0.000023
34.36	-0.000019
34.44	-0.000023
34.52	-0.000027
34.60	-0.000037
34.68	-0.000032
34.76	-0.000029
34.84	-0.000032
34.92	-0.000027
35.00	-0.000034
35.08	-0.000039
35.16	-0.000040
35.24	-0.000039
35.32	-0.000036
35.40	-0.000025
35.48	-0.000029
35.56	-0.000029
35.64	-0.000027
35.72	-0.000032
35.81	-0.000026
35.88	-0.000029
35.97	-0.000037
36.04	-0.000039
36.12	-0.000036
36.21	-0.000031
36.28	-0.000034
36.37	-0.000032
36.45	-0.000029
36.52	-0.000025
36.61	-0.000026
36.69	-0.000020
36.77	-0.000014
36.85	-0.000022
36.93	-0.000024
37.01	-0.000027
37.09	-0.000028
37.17	-0.000019
37.25	-0.000021
37.33	-0.000031
37.41	-0.000026
37.49	-0.000026
37.57	-0.000036
37.65	-0.000034
37.73	-0.000045
37.81	-0.000047
37.88	-0.000040
37.97	-0.000032
38.05	-0.000021
38.12	-0.000024
38.21	-0.000033
38.28	-0.000027
38.37	-0.000035
38.45	-0.000031
38.52	-0.000026
38.61	-0.000024
38.68	-0.000023
38.77	-0.000026
38.85	-0.000021
38.92	-0.000024
39.01	-0.000014
39.08	-0.000021
39.16	-0.000021
39.25	-0.000025
39.32	-0.000023
39.41	-0.000032
39.48	-0.000023
39.56	-0.000039
39.64	-0.000039
39.72	-0.000027
39.80	-0.000029
39.88	-0.000029
39.96	-0.000022
40.04	-0.000019
40.12	-0.000025
40.20	-0.000034
40.28	-0.000033
40.36	-0.000030
40.44	-0.000024
40.53	-0.000025
40.60	-0.000018
40.68	-0.000019
40.77	-0.000022
40.84	-0.000026
40.92	-0.000027
41.01	-0.000027
41.08	-0.000036
41.17	-0.000026
41.24	-0.000026
41.33	-0.000032
41.40	-0.000018
41.48	-0.000025
41.57	-0.000017
41.64	-0.000023
41.72	-0.000026
41.81	-0.000023
41.89	-0.000031
41.97	-0.000021
42.05	-0.000028
42.13	-0.000031
42.21	-0.000010
42.28	-0.000031
42.37	-0.000018
42.44	-0.000027
42.53	-0.000018
42.60	-0.000019
42.69	-0.000022
42.76	-0.000025
42.85	-0.000019
42.92	-0.000017
43.00	-0.000025
43.09	-0.000026
43.17	-0.000025
43.24	-0.000025
43.33	-0.000023
43.41	-0.000026
43.48	-0.000030
43.57	-0.000028
43.64	-0.000041
43.73	-0.000038
43.80	-0.000031
43.88	-0.000031
43.97	-0.000034
44.04	-0.000032
44.12	-0.000031
44.21	-0.000030
44.28	-0.000027
44.36	-0.000023
44.44	-0.000028
44.52	-0.000031
44.60	-0.000032
44.68	-0.000024
44.77	-0.000030
44.84	-0.000033
44.92	-0.000031
45.00	-0.000034
45.08	-0.000029
45.16	-0.000042
45.24	-0.000041
45.32	-0.000040
45.40	-0.000029
45.48	-0.000032
45.56	-0.000033
45.64	-0.000027
45.72	-0.000030
45.80	-0.000035
45.88	-0.000029
45.97	-0.000031
46.04	-0.000028
46.12	-0.000031
46.21	-0.000030
46.28	-0.000027
46.37	-0.000028
46.44	-0.000027
46.53	-0.000033
46.60	-0.000040
46.68	-0.000034
46.77	-0.000033
46.84	-0.000028
46.93	-0.000032
47.00	-0.000030
47.08	-0.000032
47.17	-0.000037
47.24	-0.000040
47.32	-0.000038
47.41	-0.000035
47.48	-0.000029
47.57	-0.000025
47.64	-0.000025
47.73	-0.000018
47.80	-0.000029
47.88	-0.000029
47.96	-0.000026
48.04	-0.000029
48.11	-0.000034
48.17	-0.000033
48.25	-0.000035
48.33	-0.000030
48.41	-0.000030
48.49	-0.000026
48.57	-0.000019
48.65	-0.000034
48.73	-0.000031
48.81	-0.000038
48.89	-0.000030
48.97	-0.000025
49.05	-0.000030
49.13	-0.000036
49.21	-0.000037
49.29	-0.000027
49.37	-0.000033
49.45	-0.000028
49.53	-0.000023
49.61	-0.000023
49.69	-0.000030
49.77	-0.000030
49.85	-0.000032
49.93	-0.000038
50.01	-0.000038
50.10	-0.000035
50.17	-0.000042
50.25	-0.000034
50.34	-0.000031
50.41	-0.000028
50.49	-0.000026
50.58	-0.000034
50.65	-0.000033
50.73	-0.000034
50.82	-0.000031
50.89	-0.000032
50.97	-0.000026
51.05	-0.000027
51.14	-0.000029
51.21	-0.000036
51.29	-0.000026
51.38	-0.000029
51.45	-0.000023
51.53	-0.000018
51.62	-0.000022
51.69	-0.000035
51.77	-0.000038
51.85	-0.000047
51.94	-0.000037
52.01	-0.000040
52.10	-0.000033
52.17	-0.000039
52.26	-0.000034
52.33	-0.000040
52.42	-0.000040
52.50	-0.000026
52.57	-0.000037
52.66	-0.000033
52.74	-0.000031
52.82	-0.000024
52.89	-0.000034
52.98	-0.000032
53.05	-0.000036
53.13	-0.000032
53.21	-0.000036
53.30	-0.000030
53.38	-0.000022
53.45	-0.000024
53.53	-0.000027
53.61	-0.000027
53.69	-0.000027
53.77	-0.000031
53.85	-0.000023
53.93	-0.000026
54.01	-0.000025
54.09	-0.000024
54.17	-0.000035
54.25	-0.000023
54.33	-0.000032
54.41	-0.000035
54.50	-0.000037
54.58	-0.000035
54.65	-0.000033
54.74	-0.000024
54.81	-0.000028
54.90	-0.000034
54.97	-0.000030
55.06	-0.000028
55.13	-0.000037
55.22	-0.000031
55.30	-0.000034
55.37	-0.000029
55.45	-0.000025
55.54	-0.000034
55.61	-0.000031
55.70	-0.000027
55.78	-0.000028
55.85	-0.000033
55.94	-0.000020
56.01	-0.000010
56.10	-0.000026
56.17	-0.000027
56.26	-0.000032
56.34	-0.000028
56.42	-0.000016
56.50	-0.000017
56.58	-0.000020
56.66	-0.000026
56.73	-0.000035
56.82	-0.000028
56.91	-0.000026
56.98	-0.000015
57.06	-0.000020
57.14	-0.000022
57.22	-0.000029
57.29	-0.000025
57.38	-0.000030
57.45	-0.000020
57.54	-0.000015
57.61	-0.000014
57.70	-0.000017
57.78	-0.000024
57.85	-0.000033
57.94	-0.000032
58.01	-0.000031
58.10	-0.000033
58.17	-0.000027
58.25	-0.000032
58.34	-0.000026
58.41	-0.000028
58.49	-0.000024
58.57	-0.000038
58.65	-0.000030
58.73	-0.000030
58.81	-0.000026
58.89	-0.000035
58.97	-0.000032
59.05	-0.000025
59.13	-0.000026
59.21	-0.000030
59.29	-0.000015
59.38	-0.000017
59.45	-0.000018
59.53	-0.000024
59.62	-0.000020
59.69	-0.000031
59.77	-0.000027
59.86	-0.000022
59.94	-0.000026
60.01	-0.000018
60.10	-0.000021
60.17	-0.000031
60.26	-0.000024
60.33	-0.000029
60.42	-0.000028
60.49	-0.000036
60.57	-0.000031
60.66	-0.000031
60.73	-0.000036
60.82	-0.000021
60.90	-0.000022
60.98	-0.000026
61.06	-0.000028
61.13	-0.000029
61.22	-0.000015
61.30	-0.000024
61.37	-0.000024
61.45	-0.000038
61.53	-0.000026
61.62	-0.000030
61.69	-0.000029
61.77	-0.000033
61.86	-0.000032
61.93	-0.000028
62.02	-0.000027
62.10	-0.000021
62.17	-0.000032
62.25	-0.000026
62.33	-0.000026
62.41	-0.000033
62.49	-0.000036
62.57	-0.000023
62.65	-0.000024
62.73	-0.000024
62.81	-0.000021
62.89	-0.000021
62.97	-0.000027
63.05	-0.000033
63.13	-0.000024
63.21	-0.000026
63.30	-0.000031
63.36	-0.000029
63.44	-0.000027
63.52	-0.000028
63.60	-0.000026
63.68	-0.000027
63.77	-0.000032
63.84	-0.000033
63.91	-0.000039
64.00	-0.000032
64.08	-0.000025
64.16	-0.000023
64.24	-0.000034
64.32	-0.000028
64.40	-0.000028
64.48	-0.000024
64.56	-0.000028
64.64	-0.000029
64.72	-0.000033
64.80	-0.000027
64.88	-0.000027
64.96	-0.000034
65.04	-0.000033
65.12	-0.000024
65.20	-0.000024
65.28	-0.000035
65.36	-0.000036
65.44	-0.000037
65.53	-0.000030
65.60	-0.000028
65.69	-0.000036
65.76	-0.000030
65.84	-0.000029
65.93	-0.000019
66.01	-0.000021
66.09	-0.000027
66.16	-0.000024
66.25	-0.000018
66.33	-0.000035
66.40	-0.000032
66.48	-0.000031
66.56	-0.000024
66.63	-0.000024
66.71	-0.000032
66.79	-0.000034
66.87	-0.000031
66.95	-0.000032
67.03	-0.000042
67.10	-0.000035
67.18	-0.000033
67.26	-0.000033
67.34	-0.000028
67.42	-0.000027
67.49	-0.000033
67.57	-0.000029
67.65	-0.000029
67.73	-0.000024
67.82	-0.000025
67.89	-0.000020
67.97	-0.000024
68.06	-0.000024
68.13	-0.000023
68.20	-0.000026
68.29	-0.000028
68.37	-0.000018
68.45	-0.000022
68.52	-0.000029
68.60	-0.000033
68.69	-0.000028
68.76	-0.000033
68.84	-0.000030
68.93	-0.000014
69.01	-0.000018
69.08	-0.000030
69.17	-0.000028
69.24	-0.000029
69.32	-0.000022
69.41	-0.000015
69.48	-0.000025
69.56	-0.000022
69.65	-0.000027
69.72	-0.000024
69.81	-0.000017
69.89	-0.000027
69.97	-0.000023
70.05	-0.000024
70.13	-0.000033
70.21	-0.000027
70.29	-0.000032
70.37	-0.000036
70.45	-0.000038
70.53	-0.000030
70.61	-0.000033
70.69	-0.000032
70.77	-0.000028
70.85	-0.000030
70.93	-0.000032
71.01	-0.000033
71.09	-0.000030
71.17	-0.000029
71.25	-0.000013
71.33	-0.000029
71.41	-0.000034
71.49	-0.000030
71.57	-0.000020
71.65	-0.000026
71.73	-0.000023
71.81	-0.000020
71.89	-0.000021
71.97	-0.000028
72.05	-0.000039
72.13	-0.000021
72.21	-0.000032
72.28	-0.000034
72.36	-0.000027
72.45	-0.000025
72.53	-0.000028
72.61	-0.000022
72.68	-0.000033
72.77	-0.000030
72.85	-0.000030
72.92	-0.000038
73.01	-0.000040
73.09	-0.000034
73.17	-0.000024
73.24	-0.000029
73.33	-0.000038
73.40	-0.000041
73.48	-0.000044
73.57	-0.000029
73.64	-0.000028
73.73	-0.000029
73.80	-0.000029
73.89	-0.000029
73.97	-0.000018
74.05	-0.000019
74.13	-0.000027
74.21	-0.000020
74.29	-0.000026
74.37	-0.000025
74.45	-0.000030
74.53	-0.000037
74.61	-0.000031
74.69	-0.000028
74.77	-0.000040
74.85	-0.000036
74.93	-0.000035
75.01	-0.000036
75.09	-0.000023
75.17	-0.000024
75.25	-0.000027
75.33	-0.000028
75.42	-0.000030
75.49	-0.000032
75.58	-0.000029
75.66	-0.000030
75.73	-0.000023
75.82	-0.000026
75.90	-0.000027
75.97	-0.000032
76.06	-0.000025
76.14	-0.000025
76.22	-0.000031
76.29	-0.000035
76.38	-0.000037
76.45	-0.000036
76.54	-0.000035
76.62	-0.000028
76.69	-0.000025
76.78	-0.000029
76.85	-0.000026
76.94	-0.000037
77.01	-0.000016
77.09	-0.000018
77.17	-0.000014
77.25	-0.000019
77.33	-0.000025
77.41	-0.000036
77.49	-0.000027
77.57	-0.000032
77.65	-0.000026
77.73	-0.000017
77.81	-0.000021
77.89	-0.000032
77.97	-0.000028
78.05	-0.000023
78.13	-0.000020
78.21	-0.000030
78.29	-0.000032
78.37	-0.000026
78.45	-0.000020
78.53	-0.000017
78.61	-0.000020
78.69	-0.000014
78.77	-0.000013
78.85	-0.000019
78.92	-0.000019
79.01	-0.000036
79.08	-0.000026
79.17	-0.000025
79.25	-0.000030
79.33	-0.000030
79.41	-0.000020
79.49	-0.000018
79.57	-0.000021
79.65	-0.000026
79.73	-0.000024
79.81	-0.000033
79.89	-0.000034
79.97	-0.000033
80.05	-0.000036
80.13	-0.000027
80.21	-0.000027
80.29	-0.000021
80.37	-0.000022
80.45	-0.000016
80.53	-0.000018
80.61	-0.000022
80.69	-0.000033
80.78	-0.000030
80.85	-0.000022
80.93	-0.000025
81.02	-0.000029
81.09	-0.000027
81.17	-0.000018
81.25	-0.000015
81.33	-0.000023
81.42	-0.000014
81.50	-0.000023
81.57	-0.000034
81.65	-0.000034
81.74	-0.000032
81.81	-0.000027
81.89	-0.000021
81.97	-0.000021
82.05	-0.000023
82.14	-0.000031
82.21	-0.000028
82.29	-0.000021
82.37	-0.000023
82.45	-0.000022
82.53	-0.000021
82.61	-0.000029
82.69	-0.000020
82.77	-0.000017
82.85	-0.000028
82.93	-0.000019
83.01	-0.000021
83.10	-0.000021
83.17	-0.000024
83.25	-0.000015
83.33	-0.000023
83.41	-0.000027
83.48	-0.000025
83.57	-0.000024
83.64	-0.000033
83.73	-0.000019
83.80	-0.000020
83.88	-0.000023
83.97	-0.000022
84.04	-0.000020
84.13	-0.000019
84.21	-0.000025
84.28	-0.000029
84.36	-0.000029
84.45	-0.000029
84.53	-0.000018
84.61	-0.000019
84.69	-0.000029
84.77	-0.000033
84.85	-0.000036
84.93	-0.000037
85.01	-0.000032
85.09	-0.000027
85.17	-0.000035
85.25	-0.000031
85.33	-0.000028
85.41	-0.000030
85.49	-0.000026
85.57	-0.000035
85.65	-0.000035
85.73	-0.000029
85.82	-0.000023
85.89	-0.000039
85.97	-0.000033
86.05	-0.000027
86.13	-0.000024
86.22	-0.000025
86.29	-0.000023
86.38	-0.000019
86.45	-0.000016
86.53	-0.000015
86.61	-0.000025
86.69	-0.000017
86.77	-0.000012
86.86	-0.000010
86.93	-0.000008
87.01	-0.000013
87.09	-0.000017
87.17	-0.000018
87.25	-0.000017
87.33	-0.000018
87.41	-0.000029
87.49	-0.000029
87.57	-0.000029
87.65	-0.000031
87.73	-0.000026
87.81	-0.000028
87.89	-0.000019
87.97	-0.000026
88.05	-0.000023
88.13	-0.000019
88.21	-0.000021
88.29	-0.000026
88.37	-0.000031
88.45	-0.000025
88.53	-0.000020
88.61	-0.000020
88.69	-0.000022
88.78	-0.000022
88.86	-0.000021
88.93	-0.000025
89.02	-0.000026
89.09	-0.000028
89.17	-0.000019
89.26	-0.000022
89.33	-0.000022
89.42	-0.000012
89.49	-0.000012
89.58	-0.000020
89.65	-0.000023
89.74	-0.000018
89.81	-0.000023
89.89	-0.000032
89.98	-0.000041
90.05	-0.000043
90.14	-0.000045
90.22	-0.000041
90.30	-0.000026
90.38	-0.000019
90.46	-0.000018
90.53	-0.000024
90.62	-0.000023
90.70	-0.000020
90.78	-0.000026
90.86	-0.000035
90.94	-0.000021
91.02	-0.000024
91.09	-0.000026
91.18	-0.000029
91.26	-0.000034
91.33	-0.000031
91.42	-0.000024
91.49	-0.000030
91.57	-0.000028
91.66	-0.000028
91.74	-0.000040
91.81	-0.000029
91.90	-0.000025
91.97	-0.000024
92.06	-0.000023
92.14	-0.000024
92.21	-0.000029
92.30	-0.000022
92.37	-0.000023
92.46	-0.000023
92.53	-0.000021
92.61	-0.000021
92.69	-0.000028
92.77	-0.000034
92.86	-0.000025
92.93	-0.000029
93.02	-0.000030
93.09	-0.000030
93.18	-0.000020
93.25	-0.000022
93.33	-0.000020
93.42	-0.000020
93.49	-0.000028
93.58	-0.000033
93.65	-0.000025
93.74	-0.000030
93.81	-0.000026
93.90	-0.000023
93.97	-0.000027
94.06	-0.000024
94.13	-0.000026
94.22	-0.000025
94.29	-0.000026
94.38	-0.000028
94.46	-0.000022
94.53	-0.000027
94.62	-0.000037
94.70	-0.000032
94.78	-0.000024
94.86	-0.000023
94.94	-0.000020
95.02	-0.000020
95.10	-0.000021
95.17	-0.000022
95.26	-0.000034
95.33	-0.000022
95.41	-0.000029
95.50	-0.000030
95.57	-0.000026
95.66	-0.000020
95.74	-0.000012
95.81	-0.000025
95.90	-0.000023
95.97	-0.000023
96.06	-0.000016
96.13	-0.000025
96.21	-0.000014
96.30	-0.000021
96.37	-0.000021
96.46	-0.000022
96.53	-0.000025
96.62	-0.000020
96.70	-0.000018
96.77	-0.000033
96.86	-0.000026
96.94	-0.000026
97.02	-0.000018
97.09	-0.000022
97.17	-0.000021
97.25	-0.000028
97.33	-0.000034
97.41	-0.000033
97.49	-0.000037
97.57	-0.000027
97.65	-0.000018
97.73	-0.000024
97.81	-0.000022
97.89	-0.000012
97.97	-0.000014
98.05	-0.000010
98.13	-0.000019
98.21	-0.000023
98.29	-0.000021
98.37	-0.000022
98.45	-0.000028
98.53	-0.000026
98.61	-0.000025
98.69	-0.000022
98.78	-0.000019
98.85	-0.000028
98.94	-0.000022
99.01	-0.000026
99.10	-0.000032
99.17	-0.000028
99.26	-0.000028
99.33	-0.000015
99.42	-0.000023
99.50	-0.000029
99.57	-0.000027
99.66	-0.000024
99.74	-0.000025
99.81	-0.000026
99.90	-0.000027
99.98	-0.000031
100.05	-0.000028
100.14	-0.000025
100.21	-0.000025
100.30	-0.000023
100.37	-0.000028
100.45	-0.000027
100.53	-0.000021
100.62	-0.000024
100.69	-0.000017
100.78	-0.000028
100.85	-0.000014
100.94	-0.000019
101.02	-0.000018
101.09	-0.000013
101.17	-0.000018
101.26	-0.000021
101.33	-0.000017
101.42	-0.000028
101.49	-0.000014
101.58	-0.000017
101.65	-0.000030
101.73	-0.000026
101.81	-0.000027
101.89	-0.000031
101.97	-0.000025
102.06	-0.000023
102.13	-0.000022
102.22	-0.000032
102.29	-0.000032
102.37	-0.000024
102.45	-0.000018
102.53	-0.000015
102.61	-0.000032
102.69	-0.000024
102.77	-0.000025
102.85	-0.000025
102.93	-0.000026
103.01	-0.000032
103.09	-0.000028
103.17	-0.000026
103.25	-0.000021
103.33	-0.000022
103.41	-0.000018
103.49	-0.000016
103.57	-0.000019
103.65	-0.000012
103.73	-0.000008
103.81	-0.000013
103.89	-0.000019
103.97	-0.000025
104.05	-0.000015
104.14	-0.000022
104.22	-0.000028
104.29	-0.000019
104.38	-0.000023
104.45	-0.000027
104.54	-0.000019
104.61	-0.000016
104.70	-0.000025
104.78	-0.000027
104.85	-0.000026
104.94	-0.000021
105.02	-0.000028
105.10	-0.000030
105.17	-0.000029
105.25	-0.000032
105.34	-0.000038
105.41	-0.000025
105.49	-0.000022
105.58	-0.000020
105.65	-0.000030
105.73	-0.000029
105.82	-0.000035
105.89	-0.000034
105.98	-0.000038
106.06	-0.000029
106.13	-0.000036
106.22	-0.000034
106.29	-0.000032
106.38	-0.000033
106.45	-0.000036
106.53	-0.000031
106.61	-0.000034
106.69	-0.000035
106.77	-0.000026
106.85	-0.000029
106.93	-0.000030
107.01	-0.000022
107.09	-0.000027
107.17	-0.000032
107.25	-0.000026
107.33	-0.000027
107.41	-0.000033
107.49	-0.000022
107.57	-0.000034
107.65	-0.000024
107.72	-0.000031
107.81	-0.000036
107.89	-0.000023
107.97	-0.000023
108.05	-0.000026
108.13	-0.000025
108.21	-0.000030
108.29	-0.000020
108.37	-0.000027
108.45	-0.000030
108.53	-0.000019
108.61	-0.000029
108.69	-0.000026
108.77	-0.000024
108.85	-0.000031
108.93	-0.000038
109.01	-0.000032
109.09	-0.000027
109.17	-0.000034
109.25	-0.000030
109.33	-0.000032
109.41	-0.000031
109.49	-0.000021
109.58	-0.000021
109.65	-0.000024
109.73	-0.000025
109.82	-0.000028
109.89	-0.000028
109.98	-0.000019
110.06	-0.000022
110.13	-0.000023
110.22	-0.000026
110.30	-0.000018
110.38	-0.000016
110.46	-0.000019
110.54	-0.000027
110.62	-0.000022
110.70	-0.000021
110.78	-0.000024
110.86	-0.000017
110.94	-0.000027
111.02	-0.000019
