#format: kpower1
#filename: ctr2-3.txt
#date: 2010-05-14 11:24:05
#description: ctr 1.25mg/ml powt
9.94	-0.000000
10.02	-0.000009
10.10	-0.000003
10.18	-0.000013
10.25	-0.000005
10.34	0.000006
10.42	-0.000002
10.50	-0.000007
10.57	-0.000003
10.66	0.000002
10.73	-0.000001
10.82	0.000004
10.90	-0.000008
10.98	-0.000019
11.06	-0.000004
11.14	0.000001
11.22	-0.000005
11.30	0.000003
11.38	0.000001
11.46	-0.000006
11.54	-0.000003
11.62	-0.000008
11.70	-0.000009
11.78	-0.000007
11.86	0.000001
11.94	0.000002
12.02	-0.000007
12.10	-0.000007
12.18	-0.000006
12.26	-0.000010
12.35	-0.000006
12.42	0.000000
12.51	0.000004
12.58	-0.000007
12.91	0.000004
12.98	-0.000002
13.07	0.000003
13.14	0.000006
13.23	0.000010
13.30	-0.000001
13.39	-0.000003
13.46	-0.000013
13.55	-0.000012
13.62	-0.000007
13.71	-0.000014
13.78	-0.000020
13.87	-0.000021
13.94	-0.000023
14.03	-0.000016
14.10	-0.000014
14.19	-0.000011
14.27	-0.000013
14.35	-0.000018
14.43	-0.000017
14.51	-0.000020
14.59	-0.000011
14.67	-0.000006
14.74	-0.000014
14.83	-0.000006
14.90	0.000004
14.99	0.000001
15.07	0.000006
15.15	0.000005
15.23	-0.000002
15.30	-0.000010
15.39	-0.000013
15.46	-0.000018
15.55	-0.000008
15.62	-0.000003
15.71	-0.000009
15.78	-0.000003
15.87	-0.000000
15.94	-0.000011
16.03	-0.000017
16.10	-0.000024
16.19	-0.000019
16.26	-0.000008
16.34	-0.000008
16.42	-0.000013
16.50	-0.000004
16.58	0.000000
16.66	-0.000005
16.74	-0.000013
16.82	-0.000016
16.90	-0.000015
16.98	-0.000007
17.06	-0.000008
17.14	-0.000012
17.22	-0.000012
17.30	-0.000010
17.38	-0.000010
17.46	-0.000005
17.54	-0.000008
17.62	-0.000009
17.70	-0.000006
17.78	-0.000009
17.86	-0.000013
17.94	-0.000014
18.02	-0.000013
18.10	-0.000013
18.18	-0.000005
18.26	-0.000015
18.34	-0.000012
18.42	-0.000013
18.50	-0.000011
18.58	-0.000005
18.66	-0.000010
18.74	-0.000010
18.82	-0.000010
18.90	-0.000013
18.98	-0.000009
19.06	-0.000014
19.14	-0.000008
19.22	0.000002
19.30	-0.000010
19.38	-0.000012
19.46	-0.000011
19.54	-0.000007
19.62	-0.000009
19.70	0.000001
19.78	-0.000009
19.86	-0.000009
19.94	-0.000013
20.02	-0.000015
20.10	-0.000013
20.18	-0.000019
20.26	-0.000009
20.34	-0.000006
20.42	-0.000010
20.50	-0.000012
20.58	-0.000011
20.66	-0.000013
20.74	-0.000008
20.82	-0.000008
20.90	-0.000020
20.98	-0.000009
21.06	-0.000012
21.14	-0.000021
21.22	-0.000017
21.30	-0.000013
21.38	-0.000010
21.46	-0.000005
21.54	-0.000004
21.62	-0.000014
21.70	-0.000002
21.77	0.000001
21.86	0.000009
21.93	-0.000002
22.02	-0.000006
22.09	-0.000009
22.18	-0.000013
22.25	0.000000
22.34	-0.000005
22.41	-0.000007
22.50	0.000002
22.57	0.000007
22.66	-0.000004
22.73	-0.000004
22.82	-0.000006
22.90	-0.000002
22.97	-0.000010
23.06	-0.000010
23.13	-0.000004
23.22	0.000001
23.31	-0.000003
23.38	-0.000000
23.45	-0.000013
23.54	-0.000002
23.61	-0.000019
23.70	-0.000017
23.77	-0.000022
23.86	-0.000013
23.94	-0.000011
24.02	-0.000010
24.09	-0.000007
24.18	-0.000003
24.25	-0.000001
24.34	-0.000010
24.41	-0.000014
24.50	-0.000018
24.58	-0.000020
24.66	-0.000015
24.74	-0.000023
24.82	-0.000016
24.90	-0.000021
24.98	-0.000011
25.06	-0.000009
25.14	-0.000010
25.22	-0.000012
25.30	-0.000015
25.62	-0.000019
25.70	-0.000006
25.78	-0.000010
25.86	-0.000013
25.94	-0.000019
26.02	-0.000017
26.10	-0.000020
26.18	-0.000016
26.25	-0.000017
26.34	-0.000019
26.41	-0.000026
26.50	-0.000010
26.57	-0.000010
26.66	-0.000003
26.73	-0.000009
26.82	-0.000013
26.89	-0.000012
26.98	-0.000008
27.05	-0.000001
27.14	-0.000011
27.21	-0.000001
27.30	-0.000009
27.37	-0.000011
27.46	-0.000014
27.53	-0.000015
27.61	-0.000003
27.70	-0.000006
27.77	-0.000013
27.85	-0.000012
27.93	-0.000003
28.02	-0.000009
28.09	-0.000007
28.18	-0.000008
28.25	-0.000008
28.34	-0.000005
28.41	-0.000011
28.49	-0.000007
28.58	-0.000013
28.65	-0.000017
28.74	-0.000011
28.82	-0.000016
28.89	-0.000013
28.97	-0.000004
29.06	-0.000005
29.13	-0.000004
29.22	-0.000003
29.29	-0.000011
29.38	-0.000014
29.45	-0.000011
29.53	-0.000022
29.62	-0.000017
29.69	-0.000021
29.78	-0.000014
29.86	-0.000021
29.94	-0.000025
30.02	-0.000026
30.10	-0.000016
30.18	-0.000022
30.26	-0.000018
30.34	-0.000008
30.42	-0.000010
30.50	-0.000009
30.58	-0.000015
30.66	-0.000012
30.74	-0.000000
30.82	-0.000001
30.90	-0.000007
30.98	-0.000011
31.06	-0.000019
31.14	-0.000022
31.21	-0.000012
31.30	-0.000010
31.38	-0.000009
31.45	-0.000013
31.54	0.000001
31.61	-0.000013
31.69	-0.000015
31.78	-0.000020
31.85	-0.000021
31.94	-0.000016
32.01	-0.000019
32.10	-0.000022
32.17	-0.000016
32.26	-0.000017
32.33	-0.000014
32.41	-0.000007
32.49	-0.000020
32.57	-0.000017
32.65	-0.000010
32.73	-0.000018
32.81	-0.000018
32.89	-0.000014
32.97	-0.000011
33.05	-0.000015
33.13	-0.000025
33.21	-0.000010
33.29	-0.000011
33.37	-0.000005
33.45	-0.000005
33.53	-0.000007
33.61	-0.000003
33.70	-0.000008
33.77	-0.000015
33.86	-0.000015
33.93	-0.000012
34.02	-0.000008
34.09	-0.000014
34.18	-0.000012
34.25	-0.000018
34.34	-0.000012
34.41	-0.000016
34.50	-0.000021
34.57	-0.000015
34.66	-0.000009
34.73	-0.000017
34.82	-0.000012
34.90	-0.000007
34.97	-0.000011
35.06	-0.000016
35.13	-0.000016
35.22	-0.000012
35.30	-0.000007
35.38	-0.000010
35.45	-0.000002
35.54	-0.000015
35.61	-0.000010
35.70	-0.000000
35.77	0.000003
35.86	-0.000005
35.94	-0.000014
36.01	-0.000007
36.09	-0.000008
36.17	-0.000014
36.25	-0.000025
36.33	-0.000016
36.41	-0.000026
36.49	-0.000027
36.57	-0.000013
36.65	-0.000013
36.73	-0.000009
36.81	0.000001
36.89	-0.000004
36.97	-0.000019
37.05	-0.000010
37.13	-0.000008
37.21	-0.000012
37.28	-0.000011
37.37	-0.000013
37.44	-0.000007
37.53	-0.000003
37.60	0.000002
37.69	-0.000003
37.76	-0.000019
37.85	-0.000023
37.92	-0.000017
38.01	-0.000011
38.08	-0.000009
38.17	-0.000007
38.24	-0.000018
38.33	-0.000016
38.40	-0.000011
38.49	-0.000002
38.57	-0.000013
38.65	-0.000023
38.73	-0.000014
38.81	-0.000008
38.89	-0.000011
38.97	-0.000015
39.05	-0.000013
39.13	-0.000015
39.21	-0.000018
39.29	-0.000019
39.37	-0.000018
39.45	-0.000014
39.53	-0.000007
39.61	-0.000018
39.69	-0.000014
39.77	-0.000015
39.85	-0.000003
39.93	-0.000005
40.01	-0.000014
40.09	-0.000016
40.17	-0.000007
40.25	-0.000013
40.33	-0.000010
40.41	-0.000011
40.49	-0.000012
40.57	-0.000013
40.65	-0.000018
40.73	-0.000010
40.81	-0.000013
40.89	-0.000014
40.97	-0.000013
41.05	-0.000018
41.13	-0.000012
41.21	-0.000009
41.29	-0.000013
41.37	-0.000023
41.45	-0.000019
41.53	-0.000023
41.61	-0.000015
41.68	-0.000005
41.77	-0.000016
41.84	-0.000007
41.93	-0.000002
42.00	-0.000003
42.08	-0.000004
42.16	0.000004
42.25	-0.000008
42.33	-0.000009
42.41	-0.000005
42.49	-0.000013
42.57	-0.000013
42.65	-0.000018
42.73	-0.000013
42.81	-0.000001
42.89	-0.000005
42.97	-0.000008
43.05	-0.000012
43.13	-0.000005
43.21	-0.000015
43.29	-0.000014
43.37	-0.000015
43.45	-0.000018
43.53	-0.000019
43.61	-0.000017
43.69	-0.000012
43.77	-0.000011
43.85	-0.000013
43.93	-0.000010
44.02	-0.000004
44.09	-0.000003
44.17	-0.000008
44.25	-0.000007
44.34	-0.000011
44.41	-0.000007
44.50	-0.000003
44.57	-0.000008
44.66	-0.000012
44.73	-0.000013
44.82	-0.000024
44.90	-0.000021
44.97	-0.000016
45.06	-0.000012
45.13	-0.000009
45.22	-0.000004
45.29	-0.000002
45.38	-0.000014
45.46	-0.000001
45.53	0.000000
45.61	-0.000006
45.70	-0.000016
45.77	-0.000012
45.85	-0.000009
45.93	0.000004
46.01	-0.000004
46.09	-0.000018
46.17	-0.000018
46.25	-0.000023
46.33	-0.000013
46.41	-0.000009
46.49	-0.000011
46.57	-0.000012
46.65	-0.000010
46.73	-0.000014
46.81	-0.000009
46.89	-0.000014
46.97	-0.000019
47.05	-0.000025
47.13	-0.000017
47.22	-0.000007
47.29	-0.000010
47.38	-0.000000
47.45	-0.000003
47.54	-0.000012
47.62	-0.000008
47.69	-0.000008
47.78	-0.000007
47.85	-0.000015
47.94	-0.000015
48.01	-0.000020
48.10	-0.000020
48.17	-0.000006
48.26	-0.000007
48.34	-0.000014
48.42	-0.000024
48.50	-0.000013
48.58	-0.000006
48.66	-0.000013
48.74	-0.000008
48.82	-0.000008
48.90	-0.000014
48.98	-0.000012
49.06	-0.000003
49.14	-0.000008
49.22	-0.000015
49.30	-0.000003
49.38	-0.000017
49.46	-0.000008
49.54	-0.000007
49.62	-0.000009
49.70	-0.000010
49.78	-0.000013
49.86	-0.000015
49.94	-0.000009
50.02	0.000002
50.10	-0.000011
50.18	-0.000003
50.26	-0.000009
50.34	-0.000003
50.42	-0.000021
50.50	-0.000019
50.58	-0.000011
50.66	-0.000006
50.74	0.000002
50.82	-0.000006
50.90	-0.000005
50.98	-0.000003
51.05	-0.000005
51.14	-0.000008
51.21	-0.000014
51.30	-0.000006
51.38	-0.000012
51.46	-0.000014
51.54	-0.000019
51.61	-0.000017
51.70	-0.000017
51.77	-0.000025
51.86	-0.000018
51.94	-0.000011
52.01	-0.000013
52.10	-0.000013
52.18	-0.000008
52.25	0.000001
52.34	-0.000002
52.42	-0.000001
52.49	-0.000005
52.58	-0.000015
52.65	-0.000015
52.74	-0.000026
52.81	-0.000022
52.90	-0.000016
52.98	-0.000019
53.06	-0.000008
53.13	-0.000017
53.22	-0.000026
53.30	-0.000017
53.38	-0.000013
53.46	-0.000006
53.54	-0.000006
53.62	-0.000006
53.70	-0.000014
53.78	-0.000009
53.86	-0.000024
53.94	-0.000018
54.02	-0.000011
54.10	-0.000008
54.18	-0.000017
54.26	-0.000018
54.34	-0.000027
54.42	-0.000018
54.50	-0.000016
54.58	-0.000028
54.66	-0.000017
54.74	-0.000014
54.82	-0.000015
54.90	-0.000015
54.98	-0.000008
55.06	-0.000011
55.14	-0.000012
55.22	-0.000009
55.30	-0.000011
55.38	-0.000017
55.46	-0.000005
55.54	-0.000021
55.62	-0.000017
55.70	-0.000014
55.78	-0.000012
55.86	-0.000006
55.94	-0.000002
56.02	-0.000017
56.10	-0.000010
56.17	-0.000024
56.26	-0.000013
56.33	-0.000016
56.42	-0.000015
56.49	-0.000016
56.58	-0.000003
56.65	-0.000006
56.74	-0.000007
56.81	-0.000006
56.90	-0.000007
56.97	-0.000005
57.06	-0.000013
57.13	-0.000011
57.21	-0.000005
57.30	-0.000013
57.37	-0.000017
57.46	-0.000015
57.53	-0.000013
57.62	-0.000013
57.70	-0.000002
57.78	-0.000008
57.85	-0.000006
57.94	-0.000001
58.02	-0.000008
58.10	-0.000004
58.18	-0.000000
58.26	-0.000008
58.34	-0.000011
58.42	-0.000011
58.50	-0.000011
58.58	-0.000021
58.66	-0.000014
58.74	-0.000012
58.82	-0.000005
58.90	-0.000016
58.98	-0.000003
59.06	-0.000014
59.14	-0.000023
59.22	-0.000017
59.30	-0.000003
59.38	-0.000006
59.46	-0.000009
59.54	-0.000013
59.63	-0.000013
59.70	-0.000023
59.78	-0.000018
59.86	-0.000019
59.95	-0.000017
60.02	-0.000015
60.10	-0.000010
60.18	-0.000011
60.26	-0.000011
60.34	-0.000003
60.42	-0.000007
60.50	-0.000010
60.58	-0.000009
60.66	-0.000008
60.74	-0.000007
60.82	-0.000016
60.90	-0.000018
60.98	-0.000018
61.06	-0.000009
61.13	-0.000009
61.22	-0.000003
61.30	-0.000011
61.38	-0.000014
61.45	-0.000015
61.54	-0.000019
61.61	-0.000022
61.70	-0.000008
61.77	-0.000006
61.86	-0.000007
61.93	-0.000015
62.02	-0.000008
62.10	-0.000017
62.17	-0.000011
62.26	-0.000013
62.33	-0.000010
62.41	-0.000008
62.49	-0.000010
62.57	-0.000010
62.65	-0.000014
62.73	-0.000005
62.81	-0.000006
62.89	0.000003
62.97	-0.000009
63.05	-0.000006
63.13	-0.000003
63.22	-0.000004
63.30	-0.000003
63.37	-0.000010
63.45	-0.000014
63.53	-0.000014
63.62	-0.000015
63.69	-0.000015
63.78	-0.000013
63.85	-0.000015
63.94	-0.000015
64.01	-0.000014
64.09	-0.000017
64.18	-0.000010
64.25	-0.000009
64.34	-0.000006
64.41	-0.000007
64.50	-0.000000
64.57	-0.000007
64.66	-0.000009
64.73	-0.000012
64.82	-0.000004
64.89	-0.000008
64.98	-0.000007
65.05	0.000004
65.14	0.000000
65.21	-0.000008
65.30	-0.000007
65.37	-0.000014
65.45	-0.000009
65.53	-0.000014
65.61	-0.000010
65.69	-0.000003
65.77	-0.000004
65.85	-0.000019
65.93	-0.000025
66.01	-0.000024
66.09	-0.000005
66.17	-0.000008
66.25	-0.000021
66.33	-0.000015
66.41	-0.000011
66.48	-0.000008
66.58	-0.000012
66.65	-0.000015
66.72	-0.000018
66.81	-0.000015
66.89	-0.000015
66.96	-0.000014
67.05	-0.000019
67.13	-0.000017
67.21	-0.000016
67.28	-0.000019
67.37	-0.000016
67.45	-0.000024
67.53	-0.000018
67.61	-0.000007
67.69	-0.000011
67.77	-0.000012
67.85	-0.000005
67.93	-0.000010
68.01	-0.000011
68.09	-0.000007
68.17	-0.000008
68.25	-0.000005
68.33	-0.000004
68.41	-0.000003
68.49	-0.000017
68.57	-0.000015
68.65	-0.000003
68.73	-0.000010
68.81	-0.000008
68.89	-0.000010
68.97	-0.000007
69.06	-0.000007
69.13	-0.000006
69.22	-0.000014
69.30	-0.000021
69.37	-0.000019
69.45	-0.000016
69.53	-0.000017
69.61	-0.000004
69.69	-0.000016
69.78	-0.000024
69.85	-0.000015
69.94	-0.000016
70.01	-0.000011
70.09	-0.000009
70.17	-0.000005
70.25	-0.000011
70.33	-0.000014
70.41	-0.000019
70.49	-0.000016
70.58	-0.000015
70.65	-0.000012
70.73	-0.000008
70.81	-0.000004
70.89	-0.000015
70.97	-0.000007
71.05	-0.000012
71.13	-0.000005
71.21	-0.000004
71.29	-0.000006
71.36	-0.000010
71.44	-0.000001
71.53	-0.000004
71.60	-0.000011
71.69	-0.000003
71.76	0.000005
71.85	0.000004
71.92	0.000005
72.01	-0.000007
72.08	-0.000011
72.17	-0.000005
72.24	-0.000009
72.33	-0.000020
72.41	-0.000014
72.49	-0.000006
72.56	-0.000007
72.65	-0.000008
72.73	-0.000007
72.81	-0.000006
72.89	-0.000006
72.97	-0.000004
73.05	-0.000001
73.13	-0.000008
73.21	-0.000011
73.29	-0.000014
73.37	-0.000008
73.45	-0.000010
73.53	-0.000003
73.61	-0.000014
73.69	-0.000012
73.77	-0.000010
73.85	-0.000015
73.93	-0.000008
74.01	-0.000003
74.09	-0.000018
74.17	-0.000007
74.25	0.000003
74.33	-0.000005
74.41	-0.000006
74.50	-0.000000
74.57	-0.000007
74.66	-0.000005
74.73	-0.000018
74.81	-0.000015
74.89	-0.000016
74.97	-0.000012
75.05	0.000002
75.13	-0.000009
75.21	-0.000002
75.29	-0.000008
75.37	-0.000010
75.45	-0.000006
75.53	-0.000017
75.61	-0.000020
75.69	-0.000013
75.77	-0.000010
75.85	0.000003
75.93	0.000001
76.01	-0.000003
76.09	-0.000008
76.17	0.000001
76.25	-0.000005
76.33	-0.000011
76.41	-0.000015
76.48	-0.000014
76.56	-0.000008
76.65	-0.000005
76.72	0.000004
76.80	-0.000004
76.89	0.000000
76.96	0.000002
77.05	0.000001
77.12	-0.000004
77.20	-0.000000
77.28	-0.000008
77.37	-0.000008
77.45	-0.000004
77.53	-0.000004
77.61	0.000003
77.69	-0.000011
77.77	-0.000004
77.85	-0.000003
77.93	-0.000005
78.01	-0.000009
78.09	-0.000001
78.17	0.000007
78.25	-0.000007
78.33	-0.000010
78.41	-0.000002
78.49	-0.000015
78.57	-0.000001
78.65	-0.000012
78.73	-0.000010
78.81	-0.000009
78.89	-0.000016
78.97	-0.000015
79.05	-0.000014
79.13	-0.000008
79.21	-0.000009
79.29	-0.000016
79.37	-0.000018
79.45	-0.000011
79.53	-0.000002
79.61	-0.000004
79.69	-0.000004
79.77	-0.000002
79.86	-0.000005
79.93	-0.000006
80.02	0.000001
80.09	-0.000004
80.17	-0.000010
80.25	-0.000005
80.33	-0.000003
80.41	-0.000007
80.49	-0.000013
80.57	-0.000011
80.65	-0.000004
80.73	-0.000008
80.81	-0.000005
80.89	-0.000016
80.97	-0.000018
81.05	-0.000018
81.13	-0.000010
81.21	-0.000010
81.29	-0.000015
81.37	-0.000001
81.45	-0.000006
81.53	-0.000003
81.61	-0.000007
81.68	-0.000011
81.77	-0.000000
81.84	-0.000005
81.93	0.000007
82.00	-0.000007
82.09	0.000000
82.17	-0.000002
82.25	0.000002
82.33	-0.000003
82.41	0.000000
82.49	-0.000005
82.57	-0.000001
82.65	-0.000003
82.73	0.000004
82.81	-0.000004
82.89	-0.000006
82.98	-0.000001
83.05	-0.000000
83.13	-0.000009
83.21	-0.000004
83.29	-0.000004
83.38	-0.000004
83.45	-0.000010
83.53	-0.000009
83.61	-0.000018
83.69	-0.000017
83.77	-0.000024
83.85	-0.000019
83.94	-0.000012
84.01	-0.000022
84.09	-0.000017
84.18	-0.000008
84.25	-0.000011
84.34	-0.000007
84.42	-0.000013
84.50	-0.000013
84.58	-0.000014
84.66	-0.000014
84.74	-0.000010
84.82	-0.000002
84.90	0.000006
84.97	-0.000006
85.06	-0.000014
85.14	-0.000012
85.22	-0.000010
85.30	-0.000020
85.37	-0.000008
85.46	-0.000006
85.54	-0.000013
85.61	-0.000010
85.70	-0.000013
85.77	-0.000015
85.86	-0.000015
85.93	-0.000013
86.02	-0.000017
86.09	-0.000019
86.18	-0.000009
86.25	0.000002
86.34	-0.000000
86.41	-0.000007
86.50	-0.000013
86.57	-0.000017
86.66	-0.000018
86.72	-0.000020
86.81	-0.000017
86.89	-0.000005
86.97	-0.000009
87.06	-0.000015
87.13	-0.000018
87.22	-0.000014
87.29	-0.000013
87.37	-0.000007
87.46	-0.000010
87.53	-0.000009
87.62	-0.000005
87.69	-0.000001
87.78	-0.000002
87.85	-0.000001
87.94	-0.000008
88.01	-0.000005
88.10	-0.000010
88.17	-0.000003
88.25	-0.000001
88.34	-0.000009
88.41	-0.000005
88.50	-0.000004
88.57	-0.000010
88.66	-0.000010
88.73	-0.000011
88.82	-0.000009
88.89	-0.000013
88.98	-0.000013
89.06	-0.000012
89.15	-0.000014
89.22	-0.000008
89.30	-0.000009
89.38	-0.000008
89.46	-0.000010
89.54	-0.000014
89.62	-0.000007
89.70	-0.000001
89.78	-0.000010
89.86	-0.000005
89.94	-0.000016
90.02	-0.000014
90.09	-0.000008
90.18	-0.000013
90.25	-0.000015
90.33	-0.000014
90.42	-0.000012
90.50	-0.000008
90.57	-0.000005
90.66	-0.000008
90.73	-0.000006
90.82	-0.000003
90.89	-0.000003
90.97	-0.000002
91.06	-0.000011
91.13	-0.000008
91.22	-0.000009
91.30	-0.000018
91.37	-0.000015
91.46	-0.000014
91.53	-0.000018
91.61	-0.000015
91.69	-0.000017
91.78	-0.000022
91.86	-0.000008
91.94	-0.000006
92.01	-0.000012
92.09	-0.000014
92.17	-0.000015
92.26	-0.000007
92.33	-0.000007
92.42	-0.000000
92.49	-0.000004
92.58	-0.000003
92.65	-0.000005
92.74	-0.000003
92.81	-0.000007
92.90	-0.000017
92.97	-0.000015
93.06	-0.000018
93.14	-0.000009
93.21	-0.000017
93.30	-0.000004
93.37	-0.000008
93.46	-0.000007
93.53	-0.000008
93.62	-0.000012
93.69	-0.000002
93.78	0.000000
93.86	-0.000021
93.94	-0.000022
94.02	-0.000011
94.09	-0.000006
94.18	-0.000003
94.25	-0.000009
94.34	-0.000009
94.41	-0.000006
94.50	-0.000012
94.58	-0.000014
94.65	-0.000008
94.74	-0.000010
94.81	-0.000016
94.90	-0.000015
94.97	-0.000015
95.06	-0.000022
95.13	-0.000010
95.22	-0.000006
95.29	-0.000019
95.38	-0.000018
95.45	0.000009
95.53	-0.000003
95.61	-0.000012
95.69	-0.000010
95.77	-0.000004
95.85	-0.000011
95.93	-0.000009
96.02	-0.000012
96.09	-0.000006
96.17	-0.000015
96.25	-0.000010
96.34	-0.000009
96.42	-0.000007
96.49	-0.000006
96.58	-0.000010
96.65	0.000007
96.74	-0.000002
96.81	-0.000007
96.90	-0.000002
96.97	-0.000001
97.06	-0.000006
97.13	-0.000003
97.22	-0.000000
97.30	0.000001
97.37	0.000008
97.46	0.000003
97.53	-0.000007
97.62	-0.000013
97.69	-0.000013
97.78	-0.000014
97.86	-0.000011
97.94	-0.000006
98.02	-0.000004
98.10	-0.000001
98.18	-0.000010
98.26	-0.000008
98.34	-0.000006
98.42	-0.000012
98.50	-0.000013
98.58	0.000002
98.66	-0.000004
98.74	-0.000005
98.82	-0.000009
98.90	-0.000013
98.98	-0.000005
99.06	-0.000006
99.14	-0.000000
99.22	-0.000006
99.30	-0.000012
99.38	-0.000008
99.45	-0.000021
99.54	-0.000016
99.61	-0.000011
99.70	-0.000009
99.77	-0.000003
99.86	0.000004
99.93	-0.000004
100.02	-0.000005
100.09	-0.000004
100.18	-0.000013
100.25	-0.000005
100.34	-0.000011
100.42	-0.000022
100.49	-0.000023
100.58	-0.000010
100.65	-0.000008
100.74	-0.000008
100.81	-0.000006
100.89	-0.000005
100.97	-0.000006
101.05	-0.000008
101.14	-0.000003
101.21	-0.000001
101.30	0.000001
101.37	-0.000006
101.46	-0.000014
101.54	-0.000012
101.61	-0.000013
101.70	0.000005
101.77	0.000004
101.85	0.000001
101.94	-0.000003
102.01	-0.000003
102.09	-0.000003
102.18	-0.000008
102.26	-0.000014
102.34	-0.000013
102.42	0.000001
102.50	-0.000001
102.58	-0.000011
102.66	-0.000007
102.74	-0.000002
102.82	-0.000010
102.90	-0.000012
102.98	-0.000011
103.06	-0.000007
103.14	-0.000004
103.22	0.000005
103.30	0.000009
103.38	0.000006
103.46	-0.000003
103.54	0.000001
103.62	-0.000004
103.70	-0.000011
103.78	-0.000008
103.86	-0.000010
103.94	-0.000000
104.02	-0.000004
104.10	-0.000011
104.18	-0.000015
104.26	-0.000009
104.34	-0.000005
104.42	-0.000008
104.50	0.000001
104.57	-0.000010
104.66	-0.000013
104.73	-0.000004
104.82	0.000005
104.89	-0.000002
104.98	-0.000004
105.05	0.000000
105.14	0.000000
105.21	-0.000008
105.30	-0.000003
105.37	-0.000012
105.45	-0.000013
105.54	-0.000003
105.61	-0.000016
105.70	-0.000016
105.78	-0.000017
105.85	-0.000010
105.94	-0.000012
106.01	-0.000007
106.10	0.000000
106.17	-0.000005
106.26	-0.000013
106.33	-0.000014
106.42	-0.000017
106.49	-0.000014
106.58	-0.000010
106.65	-0.000003
106.74	-0.000004
106.81	-0.000004
106.90	-0.000006
106.98	-0.000009
107.05	-0.000013
107.14	-0.000009
107.21	-0.000010
107.30	-0.000010
107.38	-0.000005
107.46	-0.000011
107.54	-0.000006
107.62	-0.000008
107.70	-0.000004
107.78	-0.000014
107.86	-0.000008
107.94	-0.000009
108.02	-0.000014
108.10	-0.000006
108.18	-0.000014
108.26	-0.000012
108.34	-0.000005
108.42	-0.000005
108.50	-0.000007
108.58	-0.000015
108.66	-0.000013
108.74	-0.000007
108.82	-0.000009
108.90	-0.000003
108.98	-0.000002
109.06	-0.000004
109.14	-0.000005
109.22	-0.000005
109.30	-0.000008
109.38	-0.000011
109.46	-0.000010
109.54	-0.000002
109.61	-0.000002
109.70	-0.000001
109.77	0.000007
109.86	0.000004
109.93	0.000008
110.02	0.000004
110.09	0.000005
110.18	0.000009
110.25	0.000012
110.34	0.000006
110.41	0.000007
110.50	0.000009
110.57	0.000026
110.66	0.000026
110.73	0.000012
110.82	0.000022
110.89	0.000013
110.98	0.000018
111.05	0.000020
111.14	0.000027
111.21	0.000029
111.30	0.000029
111.38	0.000026
111.45	0.000024
111.54	0.000024
111.61	0.000026
111.70	0.000028
111.78	0.000039
111.85	0.000033
111.94	0.000025
112.02	0.000034
112.09	0.000035
112.18	0.000037
112.25	0.000050
112.34	0.000048
112.42	0.000038
112.50	0.000039
